11.51983854 2.120237E-08
11.52134661 2.119250E-08
11.52285478 2.118264E-08
11.52436305 2.117278E-08
11.52587141 2.116292E-08
11.52737988 2.115307E-08
11.52888844 2.114323E-08
11.53039710 2.113339E-08
11.53190586 2.112356E-08
11.53341472 2.111373E-08
11.53492367 2.110390E-08
11.53643273 2.109408E-08
11.53794188 2.108427E-08
11.53945114 2.107446E-08
11.54096049 2.106466E-08
11.54246994 2.105486E-08
11.54397949 2.104507E-08
11.54548914 2.103528E-08
11.54699888 2.102550E-08
11.54850873 2.101572E-08
11.55001867 2.100594E-08
11.55152872 2.099618E-08
11.55303886 2.098641E-08
11.55454910 2.097666E-08
11.55605944 2.096690E-08
11.55756988 2.095716E-08
11.55908041 2.094741E-08
11.56059105 2.093768E-08
11.56210178 2.092795E-08
11.56361261 2.091822E-08
11.56512354 2.090850E-08
11.56663457 2.089878E-08
11.56814570 2.088907E-08
11.56965693 2.087936E-08
11.57116826 2.086966E-08
11.57267968 2.085996E-08
11.57419120 2.085027E-08
11.57570283 2.084058E-08
11.57721455 2.083090E-08
11.57872637 2.082123E-08
11.58023828 2.081155E-08
11.58175030 2.080189E-08
11.58326242 2.079223E-08
11.58477463 2.078257E-08
11.58628694 2.077292E-08
11.58779936 2.076327E-08
11.58931187 2.075363E-08
11.59082447 2.074399E-08
11.59233718 2.073436E-08
11.59384999 2.072474E-08
11.59536289 2.071511E-08
11.59687590 2.070550E-08
11.59838900 2.069589E-08
11.59990220 2.068628E-08
11.60141550 2.067668E-08
11.60292890 2.066708E-08
11.60444240 2.065749E-08
11.60595599 2.064791E-08
11.60746969 2.063832E-08
11.60898348 2.062875E-08
11.61049737 2.061918E-08
11.61201136 2.060961E-08
11.61352545 2.060005E-08
11.61503964 2.059049E-08
11.61655393 2.058094E-08
11.61806831 2.057139E-08
11.61958280 2.056185E-08
11.62109738 2.055232E-08
11.62261206 2.054278E-08
11.62412684 2.053326E-08
11.62564172 2.052374E-08
11.62715670 2.051422E-08
11.62867177 2.050471E-08
11.63018695 2.049520E-08
11.63170222 2.048570E-08
11.63321760 2.047620E-08
11.63473307 2.046671E-08
11.63624864 2.045722E-08
11.63776431 2.044774E-08
11.63928007 2.043826E-08
11.64079594 2.042879E-08
11.64231190 2.041932E-08
11.64382797 2.040986E-08
11.64534413 2.040040E-08
11.64686039 2.039095E-08
11.64837675 2.038150E-08
11.64989321 2.037206E-08
11.65140976 2.036262E-08
11.65292642 2.035319E-08
11.65444317 2.034376E-08
11.65596003 2.033434E-08
11.65747698 2.032492E-08
11.65899403 2.031550E-08
11.66051118 2.030609E-08
11.66202843 2.029669E-08
11.66354577 2.028729E-08
11.66506322 2.027790E-08
11.66658076 2.026851E-08
11.66809840 2.025912E-08
11.66961614 2.024975E-08
11.67113398 2.024037E-08
11.67265192 2.023100E-08
11.67416996 2.022164E-08
11.67568810 2.021228E-08
11.67720633 2.020292E-08
11.67872466 2.019357E-08
11.68024310 2.018423E-08
11.68176163 2.017488E-08
11.68328026 2.016555E-08
11.68479898 2.015622E-08
11.68631781 2.014689E-08
11.68783674 2.013757E-08
11.68935576 2.012825E-08
11.69087488 2.011894E-08
11.69239411 2.010964E-08
11.69391343 2.010033E-08
11.69543285 2.009104E-08
11.69695236 2.008174E-08
11.69847198 2.007246E-08
11.69999169 2.006317E-08
11.70151151 2.005390E-08
11.70303142 2.004462E-08
11.70455143 2.003536E-08
11.70607154 2.002609E-08
11.70759175 2.001683E-08
11.70911206 2.000758E-08
11.71063246 1.999833E-08
11.71215297 1.998909E-08
11.71367357 1.997985E-08
11.71519427 1.997061E-08
11.71671507 1.996138E-08
11.71823597 1.995216E-08
11.71975697 1.994294E-08
11.72127807 1.993372E-08
11.72279926 1.992451E-08
11.72432056 1.991530E-08
11.72584195 1.990610E-08
11.72736344 1.989691E-08
11.72888503 1.988772E-08
11.73040672 1.987853E-08
11.73192851 1.986935E-08
11.73345040 1.986017E-08
11.73497238 1.985100E-08
11.73649447 1.984183E-08
11.73801665 1.983266E-08
11.73953893 1.982351E-08
11.74106131 1.981435E-08
11.74258379 1.980520E-08
11.74410637 1.979606E-08
11.74562904 1.978692E-08
11.74715182 1.977779E-08
11.74867469 1.976866E-08
11.75019766 1.975953E-08
11.75172073 1.975041E-08
11.75324390 1.974129E-08
11.75476717 1.973218E-08
11.75629054 1.972308E-08
11.75781400 1.971397E-08
11.75933757 1.970488E-08
11.76086123 1.969578E-08
11.76238499 1.968670E-08
11.76390885 1.967761E-08
11.76543281 1.966854E-08
11.76695687 1.965946E-08
11.76848103 1.965039E-08
11.77000528 1.964133E-08
11.77152963 1.963227E-08
11.77305409 1.962321E-08
11.77457864 1.961416E-08
11.77610329 1.960512E-08
11.77762804 1.959608E-08
11.77915288 1.958704E-08
11.78067783 1.957801E-08
11.78220288 1.956898E-08
11.78372802 1.955996E-08
11.78525326 1.955094E-08
11.78677860 1.954193E-08
11.78830404 1.953292E-08
11.78982958 1.952392E-08
11.79135522 1.951492E-08
11.79288095 1.950593E-08
11.79440679 1.949694E-08
11.79593272 1.948795E-08
11.79745875 1.947897E-08
11.79898488 1.947000E-08
11.80051111 1.946103E-08
11.80203744 1.945206E-08
11.80356386 1.944310E-08
11.80509039 1.943414E-08
11.80661701 1.942519E-08
11.80814374 1.941624E-08
11.80967056 1.940730E-08
11.81119748 1.939836E-08
11.81272450 1.938942E-08
11.81425161 1.938049E-08
11.81577883 1.937157E-08
11.81730614 1.936265E-08
11.81883356 1.935373E-08
11.82036107 1.934482E-08
11.82188868 1.933592E-08
11.82341639 1.932702E-08
11.82494420 1.931812E-08
11.82647211 1.930923E-08
11.82800011 1.930034E-08
11.82952821 1.929145E-08
11.83105642 1.928257E-08
11.83258472 1.927370E-08
11.83411312 1.926483E-08
11.83564162 1.925597E-08
11.83717022 1.924711E-08
11.83869891 1.923825E-08
11.84022771 1.922940E-08
11.84175660 1.922055E-08
11.84328560 1.921171E-08
11.84481469 1.920287E-08
11.84634388 1.919404E-08
11.84787317 1.918521E-08
11.84940255 1.917639E-08
11.85093204 1.916757E-08
11.85246162 1.915875E-08
11.85399131 1.914994E-08
11.85552109 1.914113E-08
11.85705097 1.913233E-08
11.85858095 1.912354E-08
11.86011103 1.911474E-08
11.86164120 1.910596E-08
11.86317148 1.909717E-08
11.86470185 1.908839E-08
11.86623233 1.907962E-08
11.86776290 1.907085E-08
11.86929357 1.906209E-08
11.87082434 1.905332E-08
11.87235521 1.904457E-08
11.87388617 1.903582E-08
11.87541724 1.902707E-08
11.87694840 1.901833E-08
11.87847966 1.900959E-08
11.88001103 1.900086E-08
11.88154249 1.899213E-08
11.88307404 1.898340E-08
11.88460570 1.897468E-08
11.88613746 1.896597E-08
11.88766931 1.895726E-08
11.88920127 1.894855E-08
11.89073332 1.893985E-08
11.89226547 1.893115E-08
11.89379772 1.892246E-08
11.89533007 1.891377E-08
11.89686251 1.890508E-08
11.89839506 1.889640E-08
11.89992770 1.888773E-08
11.90146045 1.887906E-08
11.90299329 1.887039E-08
11.90452623 1.886173E-08
11.90605927 1.885307E-08
11.90759241 1.884442E-08
11.90912564 1.883577E-08
11.91065898 1.882713E-08
11.91219241 1.881849E-08
11.91372594 1.880985E-08
11.91525958 1.880122E-08
11.91679331 1.879259E-08
11.91832713 1.878397E-08
11.91986106 1.877535E-08
11.92139509 1.876674E-08
11.92292921 1.875813E-08
11.92446344 1.874953E-08
11.92599776 1.874093E-08
11.92753218 1.873233E-08
11.92906670 1.872374E-08
11.93060132 1.871516E-08
11.93213603 1.870657E-08
11.93367085 1.869800E-08
11.93520576 1.868942E-08
11.93674078 1.868085E-08
11.93827589 1.867229E-08
11.93981110 1.866373E-08
11.94134641 1.865517E-08
11.94288182 1.864662E-08
11.94441732 1.863807E-08
11.94595293 1.862953E-08
11.94748863 1.862099E-08
11.94902444 1.861246E-08
11.95056034 1.860393E-08
11.95209634 1.859541E-08
11.95363244 1.858689E-08
11.95516863 1.857837E-08
11.95670493 1.856986E-08
11.95824132 1.856135E-08
11.95977782 1.855285E-08
11.96131441 1.854435E-08
11.96285110 1.853585E-08
11.96438789 1.852736E-08
11.96592478 1.851888E-08
11.96746177 1.851040E-08
11.96899885 1.850192E-08
11.97053604 1.849345E-08
11.97207332 1.848498E-08
11.97361070 1.847651E-08
11.97514818 1.846806E-08
11.97668576 1.845960E-08
11.97822344 1.845115E-08
11.97976121 1.844270E-08
11.98129909 1.843426E-08
11.98283706 1.842582E-08
11.98437514 1.841739E-08
11.98591331 1.840896E-08
11.98745158 1.840053E-08
11.98898995 1.839211E-08
11.99052841 1.838370E-08
11.99206698 1.837529E-08
11.99360564 1.836688E-08
11.99514441 1.835848E-08
11.99668327 1.835008E-08
11.99822223 1.834168E-08
11.99976129 1.833329E-08
12.00130045 1.832490E-08
12.00283971 1.831652E-08
12.00437906 1.830815E-08
12.00591852 1.829977E-08
12.00745807 1.829140E-08
12.00899772 1.828304E-08
12.01053747 1.827468E-08
12.01207732 1.826632E-08
12.01361727 1.825797E-08
12.01515732 1.824962E-08
12.01669746 1.824128E-08
12.01823770 1.823294E-08
12.01977805 1.822461E-08
12.02131849 1.821628E-08
12.02285903 1.820795E-08
12.02439967 1.819963E-08
12.02594040 1.819131E-08
12.02748124 1.818300E-08
12.02902218 1.817469E-08
12.03056321 1.816638E-08
12.03210434 1.815808E-08
12.03364557 1.814979E-08
12.03518690 1.814149E-08
12.03672833 1.813321E-08
12.03826986 1.812492E-08
12.03981148 1.811664E-08
12.04135321 1.810837E-08
12.04289503 1.810010E-08
12.04443695 1.809183E-08
12.04597897 1.808357E-08
12.04752109 1.807531E-08
12.04906331 1.806706E-08
12.05060563 1.805881E-08
12.05214804 1.805056E-08
12.05369056 1.804232E-08
12.05523317 1.803408E-08
12.05677588 1.802585E-08
12.05831869 1.801762E-08
12.05986160 1.800940E-08
12.06140461 1.800118E-08
12.06294771 1.799296E-08
12.06449092 1.798475E-08
12.06603422 1.797654E-08
12.06757762 1.796834E-08
12.06912112 1.796014E-08
12.07066472 1.795194E-08
12.07220842 1.794375E-08
12.07375222 1.793557E-08
12.07529612 1.792738E-08
12.07684011 1.791921E-08
12.07838420 1.791103E-08
12.07992839 1.790286E-08
12.08147269 1.789470E-08
12.08301707 1.788653E-08
12.08456156 1.787838E-08
12.08610615 1.787022E-08
12.08765083 1.786207E-08
12.08919562 1.785393E-08
12.09074050 1.784579E-08
12.09228548 1.783765E-08
12.09383056 1.782952E-08
12.09537574 1.782139E-08
12.09692102 1.781327E-08
12.09846640 1.780515E-08
12.10001187 1.779703E-08
12.10155744 1.778892E-08
12.10310312 1.778081E-08
12.10464889 1.777271E-08
12.10619476 1.776461E-08
12.10774072 1.775651E-08
12.10928679 1.774842E-08
12.11083296 1.774034E-08
12.11237922 1.773225E-08
12.11392559 1.772418E-08
12.11547205 1.771610E-08
12.11701861 1.770803E-08
12.11856527 1.769997E-08
12.12011202 1.769190E-08
12.12165888 1.768385E-08
12.12320584 1.767579E-08
12.12475289 1.766774E-08
12.12630004 1.765970E-08
12.12784730 1.765165E-08
12.12939465 1.764362E-08
12.13094209 1.763558E-08
12.13248964 1.762755E-08
12.13403729 1.761953E-08
12.13558503 1.761151E-08
12.13713288 1.760349E-08
12.13868082 1.759548E-08
12.14022886 1.758747E-08
12.14177700 1.757947E-08
12.14332524 1.757146E-08
12.14487357 1.756347E-08
12.14642201 1.755548E-08
12.14797054 1.754749E-08
12.14951918 1.753950E-08
12.15106791 1.753152E-08
12.15261674 1.752355E-08
12.15416567 1.751557E-08
12.15571470 1.750761E-08
12.15726382 1.749964E-08
12.15881305 1.749168E-08
12.16036237 1.748373E-08
12.16191180 1.747578E-08
12.16346132 1.746783E-08
12.16501094 1.745988E-08
12.16656066 1.745194E-08
12.16811047 1.744401E-08
12.16966039 1.743608E-08
12.17121041 1.742815E-08
12.17276052 1.742023E-08
12.17431073 1.741231E-08
12.17586104 1.740439E-08
12.17741145 1.739648E-08
12.17896196 1.738857E-08
12.18051257 1.738067E-08
12.18206327 1.737277E-08
12.18361408 1.736488E-08
12.18516498 1.735698E-08
12.18671598 1.734910E-08
12.18826708 1.734121E-08
12.18981828 1.733333E-08
12.19136958 1.732546E-08
12.19292098 1.731759E-08
12.19447247 1.730972E-08
12.19602407 1.730186E-08
12.19757576 1.729400E-08
12.19912755 1.728614E-08
12.20067944 1.727829E-08
12.20223143 1.727045E-08
12.20378352 1.726260E-08
12.20533570 1.725476E-08
12.20688799 1.724693E-08
12.20844037 1.723910E-08
12.20999286 1.723127E-08
12.21154544 1.722345E-08
12.21309812 1.721563E-08
12.21465089 1.720781E-08
12.21620377 1.720000E-08
12.21775675 1.719219E-08
12.21930982 1.718439E-08
12.22086299 1.717659E-08
12.22241627 1.716880E-08
12.22396964 1.716101E-08
12.22552311 1.715322E-08
12.22707667 1.714543E-08
12.22863034 1.713765E-08
12.23018411 1.712988E-08
12.23173797 1.712211E-08
12.23329193 1.711434E-08
12.23484600 1.710658E-08
12.23640016 1.709882E-08
12.23795441 1.709106E-08
12.23950877 1.708331E-08
12.24106323 1.707556E-08
12.24261778 1.706782E-08
12.24417244 1.706008E-08
12.24572719 1.705234E-08
12.24728204 1.704461E-08
12.24883699 1.703688E-08
12.25039204 1.702916E-08
12.25194719 1.702144E-08
12.25350243 1.701372E-08
12.25505778 1.700601E-08
12.25661322 1.699830E-08
12.25816876 1.699059E-08
12.25972440 1.698289E-08
12.26128014 1.697520E-08
12.26283598 1.696750E-08
12.26439192 1.695981E-08
12.26594795 1.695213E-08
12.26750408 1.694445E-08
12.26906032 1.693677E-08
12.27061665 1.692910E-08
12.27217308 1.692143E-08
12.27372961 1.691376E-08
12.27528624 1.690610E-08
12.27684296 1.689844E-08
12.27839979 1.689079E-08
12.27995671 1.688314E-08
12.28151373 1.687549E-08
12.28307085 1.686785E-08
12.28462807 1.686021E-08
12.28618539 1.685258E-08
12.28774281 1.684495E-08
12.28930033 1.683732E-08
12.29085794 1.682970E-08
12.29241565 1.682208E-08
12.29397347 1.681446E-08
12.29553138 1.680685E-08
12.29708939 1.679924E-08
12.29864749 1.679164E-08
12.30020570 1.678404E-08
12.30176401 1.677644E-08
12.30332241 1.676885E-08
12.30488091 1.676126E-08
12.30643951 1.675368E-08
12.30799821 1.674610E-08
12.30955701 1.673852E-08
12.31111591 1.673095E-08
12.31267491 1.672338E-08
12.31423400 1.671582E-08
12.31579320 1.670825E-08
12.31735249 1.670070E-08
12.31891188 1.669314E-08
12.32047137 1.668559E-08
12.32203096 1.667805E-08
12.32359064 1.667051E-08
12.32515043 1.666297E-08
12.32671031 1.665543E-08
12.32827030 1.664790E-08
12.32983038 1.664037E-08
12.33139056 1.663285E-08
12.33295084 1.662533E-08
12.33451122 1.661782E-08
12.33607169 1.661031E-08
12.33763227 1.660280E-08
12.33919294 1.659529E-08
12.34075372 1.658779E-08
12.34231459 1.658030E-08
12.34387556 1.657280E-08
12.34543663 1.656532E-08
12.34699780 1.655783E-08
12.34855906 1.655035E-08
12.35012043 1.654287E-08
12.35168189 1.653540E-08
12.35324345 1.652793E-08
12.35480511 1.652046E-08
12.35636687 1.651300E-08
12.35792873 1.650554E-08
12.35949069 1.649809E-08
12.36105275 1.649064E-08
12.36261490 1.648319E-08
12.36417715 1.647575E-08
12.36573951 1.646831E-08
12.36730196 1.646087E-08
12.36886451 1.645344E-08
12.37042715 1.644601E-08
12.37198990 1.643858E-08
12.37355275 1.643116E-08
12.37511569 1.642375E-08
12.37667873 1.641633E-08
12.37824187 1.640892E-08
12.37980511 1.640152E-08
12.38136845 1.639412E-08
12.38293189 1.638672E-08
12.38449543 1.637932E-08
12.38605906 1.637193E-08
12.38762280 1.636454E-08
12.38918663 1.635716E-08
12.39075056 1.634978E-08
12.39231459 1.634241E-08
12.39387872 1.633503E-08
12.39544295 1.632767E-08
12.39700727 1.632030E-08
12.39857170 1.631294E-08
12.40013622 1.630558E-08
12.40170084 1.629823E-08
12.40326556 1.629088E-08
12.40483038 1.628353E-08
12.40639530 1.627619E-08
12.40796032 1.626885E-08
12.40952543 1.626152E-08
12.41109065 1.625418E-08
12.41265596 1.624686E-08
12.41422137 1.623953E-08
12.41578688 1.623221E-08
12.41735249 1.622490E-08
12.41891820 1.621758E-08
12.42048400 1.621027E-08
12.42204991 1.620297E-08
12.42361591 1.619567E-08
12.42518201 1.618837E-08
12.42674822 1.618108E-08
12.42831452 1.617378E-08
12.42988091 1.616650E-08
12.43144741 1.615921E-08
12.43301401 1.615193E-08
12.43458070 1.614466E-08
12.43614750 1.613739E-08
12.43771439 1.613012E-08
12.43928138 1.612285E-08
12.44084847 1.611559E-08
12.44241566 1.610833E-08
12.44398294 1.610108E-08
12.44555033 1.609383E-08
12.44711781 1.608658E-08
12.44868539 1.607934E-08
12.45025308 1.607210E-08
12.45182086 1.606487E-08
12.45338874 1.605763E-08
12.45495671 1.605041E-08
12.45652479 1.604318E-08
12.45809296 1.603596E-08
12.45966124 1.602874E-08
12.46122961 1.602153E-08
12.46279808 1.601432E-08
12.46436665 1.600711E-08
12.46593532 1.599991E-08
12.46750409 1.599271E-08
12.46907295 1.598551E-08
12.47064192 1.597832E-08
12.47221098 1.597113E-08
12.47378014 1.596395E-08
12.47534940 1.595677E-08
12.47691876 1.594959E-08
12.47848822 1.594242E-08
12.48005778 1.593525E-08
12.48162743 1.592808E-08
12.48319719 1.592092E-08
12.48476704 1.591376E-08
12.48633699 1.590660E-08
12.48790704 1.589945E-08
12.48947719 1.589230E-08
12.49104744 1.588516E-08
12.49261779 1.587802E-08
12.49418823 1.587088E-08
12.49575878 1.586374E-08
12.49732942 1.585661E-08
12.49890016 1.584949E-08
12.50047100 1.584236E-08
12.50204194 1.583524E-08
12.50361297 1.582813E-08
12.50518411 1.582101E-08
12.50675535 1.581390E-08
12.50832668 1.580680E-08
12.50989811 1.579970E-08
12.51146964 1.579260E-08
12.51304127 1.578550E-08
12.51461300 1.577841E-08
12.51618483 1.577133E-08
12.51775675 1.576424E-08
12.51932878 1.575716E-08
12.52090090 1.575008E-08
12.52247312 1.574301E-08
12.52404544 1.573594E-08
12.52561786 1.572888E-08
12.52719038 1.572181E-08
12.52876299 1.571475E-08
12.53033571 1.570770E-08
12.53190852 1.570065E-08
12.53348143 1.569360E-08
12.53505445 1.568655E-08
12.53662756 1.567951E-08
12.53820076 1.567247E-08
12.53977407 1.566544E-08
12.54134748 1.565841E-08
12.54292098 1.565138E-08
12.54449459 1.564436E-08
12.54606829 1.563734E-08
12.54764209 1.563032E-08
12.54921599 1.562331E-08
12.55078999 1.561630E-08
12.55236408 1.560929E-08
12.55393828 1.560229E-08
12.55551257 1.559529E-08
12.55708697 1.558830E-08
12.55866146 1.558130E-08
12.56023605 1.557432E-08
12.56181074 1.556733E-08
12.56338552 1.556035E-08
12.56496041 1.555337E-08
12.56653540 1.554640E-08
12.56811048 1.553943E-08
12.56968566 1.553246E-08
12.57126094 1.552550E-08
12.57283632 1.551854E-08
12.57441180 1.551158E-08
12.57598738 1.550463E-08
12.57756306 1.549768E-08
12.57913883 1.549073E-08
12.58071470 1.548379E-08
12.58229068 1.547685E-08
12.58386675 1.546991E-08
12.58544292 1.546298E-08
12.58701918 1.545605E-08
12.58859555 1.544912E-08
12.59017202 1.544220E-08
12.59174858 1.543528E-08
12.59332524 1.542837E-08
12.59490201 1.542146E-08
12.59647887 1.541455E-08
12.59805582 1.540765E-08
12.59963288 1.540074E-08
12.60121004 1.539385E-08
12.60278729 1.538695E-08
12.60436465 1.538006E-08
12.60594210 1.537317E-08
12.60751965 1.536629E-08
12.60909730 1.535941E-08
12.61067505 1.535253E-08
12.61225290 1.534566E-08
12.61383084 1.533879E-08
12.61540889 1.533192E-08
12.61698703 1.532506E-08
12.61856527 1.531820E-08
12.62014361 1.531134E-08
12.62172205 1.530449E-08
12.62330059 1.529764E-08
12.62487923 1.529080E-08
12.62645796 1.528395E-08
12.62803680 1.527712E-08
12.62961573 1.527028E-08
12.63119476 1.526345E-08
12.63277389 1.525662E-08
12.63435312 1.524979E-08
12.63593245 1.524297E-08
12.63751188 1.523615E-08
12.63909140 1.522934E-08
12.64067103 1.522253E-08
12.64225075 1.521572E-08
12.64383057 1.520891E-08
12.64541049 1.520211E-08
12.64699051 1.519531E-08
12.64857063 1.518852E-08
12.65015084 1.518173E-08
12.65173116 1.517494E-08
12.65331157 1.516816E-08
12.65489208 1.516138E-08
12.65647269 1.515460E-08
12.65805340 1.514782E-08
12.65963421 1.514105E-08
12.66121512 1.513429E-08
12.66279612 1.512752E-08
12.66437723 1.512076E-08
12.66595843 1.511400E-08
12.66753973 1.510725E-08
12.66912113 1.510050E-08
12.67070263 1.509375E-08
12.67228423 1.508701E-08
12.67386593 1.508027E-08
12.67544772 1.507353E-08
12.67702961 1.506680E-08
12.67861161 1.506007E-08
12.68019370 1.505334E-08
12.68177589 1.504662E-08
12.68335818 1.503990E-08
12.68494056 1.503318E-08
12.68652305 1.502647E-08
12.68810564 1.501976E-08
12.68968832 1.501305E-08
12.69127110 1.500635E-08
12.69285398 1.499965E-08
12.69443696 1.499295E-08
12.69602004 1.498626E-08
12.69760322 1.497957E-08
12.69918649 1.497288E-08
12.70076987 1.496620E-08
12.70235334 1.495952E-08
12.70393691 1.495284E-08
12.70552058 1.494617E-08
12.70710435 1.493950E-08
12.70868822 1.493283E-08
12.71027218 1.492617E-08
12.71185625 1.491951E-08
12.71344041 1.491285E-08
12.71502468 1.490620E-08
12.71660904 1.489955E-08
12.71819350 1.489290E-08
12.71977806 1.488626E-08
12.72136271 1.487962E-08
12.72294747 1.487299E-08
12.72453232 1.486635E-08
12.72611728 1.485972E-08
12.72770233 1.485310E-08
12.72928748 1.484647E-08
12.73087273 1.483985E-08
12.73245808 1.483324E-08
12.73404353 1.482662E-08
12.73562907 1.482001E-08
12.73721472 1.481341E-08
12.73880046 1.480680E-08
12.74038630 1.480020E-08
12.74197224 1.479361E-08
12.74355828 1.478701E-08
12.74514442 1.478042E-08
12.74673065 1.477384E-08
12.74831699 1.476725E-08
12.74990342 1.476067E-08
12.75148996 1.475409E-08
12.75307659 1.474752E-08
12.75466332 1.474095E-08
12.75625015 1.473438E-08
